2008-01-30 01:56:16,296, INFO, Commiting... 1406, 1000
2008-01-30 01:56:17,483, INFO, Commiting... 1407, 1000
2008-01-30 01:56:18,687, INFO, Commiting... 1408, 1000
2008-01-30 01:56:19,858, INFO, Commiting... 1409, 1000
2008-01-30 01:56:21,062, INFO, Commiting... 1410, 1000
2008-01-30 01:56:22,233, INFO, Commiting... 1411, 1000
2008-01-30 01:56:23,437, INFO, Commiting... 1412, 1000
2008-01-30 01:56:24,640, INFO, Commiting... 1413, 1000
2008-01-30 01:56:25,828, INFO, Commiting... 1414, 1000
2008-01-30 01:56:27,030, INFO, Commiting... 1415, 1000
2008-01-30 01:56:28,217, INFO, Commiting... 1416, 1000
2008-01-30 01:56:29,405, INFO, Commiting... 1417, 1000
2008-01-30 01:56:30,592, INFO, Commiting... 1418, 1000
2008-01-30 01:56:31,780, INFO, Commiting... 1419, 1000
2008-01-30 01:56:32,967, INFO, Commiting... 1420, 1000
2008-01-30 01:56:34,155, INFO, Commiting... 1421, 1000
2008-01-30 01:56:35,328, INFO, Commiting... 1422, 1000
2008-01-30 01:56:36,530, INFO, Commiting... 1423, 1000
2008-01-30 01:56:37,717, INFO, Commiting... 1424, 1000
2008-01-30 01:56:38,905, INFO, Commiting... 1425, 1000
2008-01-30 01:56:40,108, INFO, Commiting... 1426, 1000
2008-01-30 01:56:41,296, INFO, Commiting... 1427, 1000
2008-01-30 01:56:42,483, INFO, Commiting... 1428, 1000
2008-01-30 01:56:43,671, INFO, Commiting... 1429, 1000
2008-01-30 01:56:44,858, INFO, Commiting... 1430, 1000
2008-01-30 01:56:46,046, INFO, Commiting... 1431, 1000
2008-01-30 01:56:47,250, INFO, Commiting... 1432, 1000
2008-01-30 01:56:48,453, INFO, Commiting... 1433, 1000
2008-01-30 01:56:49,625, INFO, Commiting... 1434, 1000
2008-01-30 01:56:50,812, INFO, Commiting... 1435, 1000
2008-01-30 01:56:52,000, INFO, Commiting... 1436, 1000
2008-01-30 01:56:53,187, INFO, Commiting... 1437, 1000
2008-01-30 01:56:54,390, INFO, Commiting... 1438, 1000
2008-01-30 01:56:55,578, INFO, Commiting... 1439, 1000
2008-01-30 01:56:56,828, INFO, Commiting... 1440, 1000
2008-01-30 01:56:58,030, INFO, Commiting... 1441, 1000
2008-01-30 01:56:59,233, INFO, Commiting... 1442, 1000
2008-01-30 01:57:00,437, INFO, Commiting... 1443, 1000
2008-01-30 01:57:01,655, INFO, Commiting... 1444, 1000
2008-01-30 01:57:02,842, INFO, Commiting... 1445, 1000
2008-01-30 01:57:04,030, INFO, Commiting... 1446, 1000
2008-01-30 01:57:05,217, INFO, Commiting... 1447, 1000
2008-01-30 01:57:06,405, INFO, Commiting... 1448, 1000
2008-01-30 01:57:07,592, INFO, Commiting... 1449, 1000
2008-01-30 01:57:08,780, INFO, Commiting... 1450, 1000
2008-01-30 01:57:09,983, INFO, Commiting... 1451, 1000
2008-01-30 01:57:11,155, INFO, Commiting... 1452, 1000
2008-01-30 01:57:12,342, INFO, Commiting... 1453, 1000
2008-01-30 01:57:13,546, INFO, Commiting... 1454, 1000
2008-01-30 01:57:14,733, INFO, Commiting... 1455, 1000
2008-01-30 01:57:15,921, INFO, Commiting... 1456, 1000
2008-01-30 01:57:17,108, INFO, Commiting... 1457, 1000
2008-01-30 01:57:18,296, INFO, Commiting... 1458, 1000
2008-01-30 01:57:19,500, INFO, Commiting... 1459, 1000
2008-01-30 01:57:20,687, INFO, Commiting... 1460, 1000
2008-01-30 01:57:21,875, INFO, Commiting... 1461, 1000
2008-01-30 01:57:23,078, INFO, Commiting... 1462, 1000
2008-01-30 01:57:24,265, INFO, Commiting... 1463, 1000
2008-01-30 01:57:25,453, INFO, Commiting... 1464, 1000
2008-01-30 01:57:26,655, INFO, Commiting... 1465, 1000
2008-01-30 01:57:27,842, INFO, Commiting... 1466, 1000
2008-01-30 01:57:29,046, INFO, Commiting... 1467, 1000
2008-01-30 01:57:30,233, INFO, Commiting... 1468, 1000
2008-01-30 01:57:31,437, INFO, Commiting... 1469, 1000
2008-01-30 01:57:32,625, INFO, Commiting... 1470, 1000
2008-01-30 01:57:33,812, INFO, Commiting... 1471, 1000
2008-01-30 01:57:35,000, INFO, Commiting... 1472, 1000
2008-01-30 01:57:36,187, INFO, Commiting... 1473, 1000
2008-01-30 01:57:37,390, INFO, Commiting... 1474, 1000
2008-01-30 01:57:38,578, INFO, Commiting... 1475, 1000
2008-01-30 01:57:39,780, INFO, Commiting... 1476, 1000
2008-01-30 01:57:40,967, INFO, Commiting... 1477, 1000
2008-01-30 01:57:42,155, INFO, Commiting... 1478, 1000
2008-01-30 01:57:43,358, INFO, Commiting... 1479, 1000
2008-01-30 01:57:44,530, INFO, Commiting... 1480, 1000
2008-01-30 01:57:45,717, INFO, Commiting... 1481, 1000
2008-01-30 01:57:46,905, INFO, Commiting... 1482, 1000
2008-01-30 01:57:48,078, INFO, Commiting... 1483, 1000
2008-01-30 01:57:49,265, INFO, Commiting... 1484, 1000
2008-01-30 01:57:50,467, INFO, Commiting... 1485, 1000
2008-01-30 01:57:51,655, INFO, Commiting... 1486, 1000
2008-01-30 01:57:52,858, INFO, Commiting... 1487, 1000
2008-01-30 01:57:54,092, INFO, Commiting... 1488, 1000
2008-01-30 01:57:55,312, INFO, Commiting... 1489, 1000
2008-01-30 01:57:56,530, INFO, Commiting... 1490, 1000
2008-01-30 01:57:57,733, INFO, Commiting... 1491, 1000
2008-01-30 01:57:58,921, INFO, Commiting... 1492, 1000
2008-01-30 01:58:00,125, INFO, Commiting... 1493, 1000
2008-01-30 01:58:01,342, INFO, Commiting... 1494, 1000
2008-01-30 01:58:02,546, INFO, Commiting... 1495, 1000
2008-01-30 01:58:03,717, INFO, Commiting... 1496, 1000
2008-01-30 01:58:04,953, INFO, Commiting... 1497, 1000
2008-01-30 01:58:06,171, INFO, Commiting... 1498, 1000
2008-01-30 01:58:07,375, INFO, Commiting... 1499, 1000
2008-01-30 01:58:08,562, INFO, Commiting... 1500, 1000
2008-01-30 01:58:09,750, INFO, Commiting... 1501, 1000
2008-01-30 01:58:10,937, INFO, Commiting... 1502, 1000
2008-01-30 01:58:12,125, INFO, Commiting... 1503, 1000
2008-01-30 01:58:13,312, INFO, Commiting... 1504, 1000
2008-01-30 01:58:14,500, INFO, Commiting... 1505, 1000
2008-01-30 01:58:15,687, INFO, Commiting... 1506, 1000
2008-01-30 01:58:16,875, INFO, Commiting... 1507, 1000
2008-01-30 01:58:18,062, INFO, Commiting... 1508, 1000
2008-01-30 01:58:19,250, INFO, Commiting... 1509, 1000
2008-01-30 01:58:20,437, INFO, Commiting... 1510, 1000
2008-01-30 01:58:21,625, INFO, Commiting... 1511, 1000
2008-01-30 01:58:22,796, INFO, Commiting... 1512, 1000
2008-01-30 01:58:24,000, INFO, Commiting... 1513, 1000
2008-01-30 01:58:25,187, INFO, Commiting... 1514, 1000
2008-01-30 01:58:26,375, INFO, Commiting... 1515, 1000
2008-01-30 01:58:27,546, INFO, Commiting... 1516, 1000
2008-01-30 01:58:28,765, INFO, Commiting... 1517, 1000
2008-01-30 01:58:29,921, INFO, Commiting... 1518, 1000
2008-01-30 01:58:31,092, INFO, Commiting... 1519, 1000
2008-01-30 01:58:32,265, INFO, Commiting... 1520, 1000
2008-01-30 01:58:33,421, INFO, Commiting... 1521, 1000
2008-01-30 01:58:34,608, INFO, Commiting... 1522, 1000
2008-01-30 01:58:35,796, INFO, Commiting... 1523, 1000
2008-01-30 01:58:36,983, INFO, Commiting... 1524, 1000
2008-01-30 01:58:38,155, INFO, Commiting... 1525, 1000
2008-01-30 01:58:39,342, INFO, Commiting... 1526, 1000
2008-01-30 01:58:40,546, INFO, Commiting... 1527, 1000
2008-01-30 01:58:41,733, INFO, Commiting... 1528, 1000
2008-01-30 01:58:42,937, INFO, Commiting... 1529, 1000
2008-01-30 01:58:44,155, INFO, Commiting... 1530, 1000
2008-01-30 01:58:45,358, INFO, Commiting... 1531, 1000
2008-01-30 01:58:46,578, INFO, Commiting... 1532, 1000
2008-01-30 01:58:47,765, INFO, Commiting... 1533, 1000
2008-01-30 01:58:48,967, INFO, Commiting... 1534, 1000
2008-01-30 01:58:50,140, INFO, Commiting... 1535, 1000
2008-01-30 01:58:51,312, INFO, Commiting... 1536, 1000
2008-01-30 01:58:52,530, INFO, Commiting... 1537, 1000
2008-01-30 01:58:53,733, INFO, Commiting... 1538, 1000
2008-01-30 01:58:54,921, INFO, Commiting... 1539, 1000
2008-01-30 01:58:56,140, INFO, Commiting... 1540, 1000
2008-01-30 01:58:57,342, INFO, Commiting... 1541, 1000
2008-01-30 01:58:58,546, INFO, Commiting... 1542, 1000
2008-01-30 01:58:59,750, INFO, Commiting... 1543, 1000
2008-01-30 01:59:00,953, INFO, Commiting... 1544, 1000
2008-01-30 01:59:02,155, INFO, Commiting... 1545, 1000
2008-01-30 01:59:03,375, INFO, Commiting... 1546, 1000
2008-01-30 01:59:04,578, INFO, Commiting... 1547, 1000
2008-01-30 01:59:05,780, INFO, Commiting... 1548, 1000
2008-01-30 01:59:07,030, INFO, Commiting... 1549, 1000
2008-01-30 01:59:08,233, INFO, Commiting... 1550, 1000
2008-01-30 01:59:09,500, INFO, Commiting... 1551, 1000
2008-01-30 01:59:10,733, INFO, Commiting... 1552, 1000
2008-01-30 01:59:11,953, INFO, Commiting... 1553, 1000
2008-01-30 01:59:13,155, INFO, Commiting... 1554, 1000
2008-01-30 01:59:14,375, INFO, Commiting... 1555, 1000
2008-01-30 01:59:15,578, INFO, Commiting... 1556, 1000
2008-01-30 01:59:16,796, INFO, Commiting... 1557, 1000
2008-01-30 01:59:17,983, INFO, Commiting... 1558, 1000
2008-01-30 01:59:19,203, INFO, Commiting... 1559, 1000
2008-01-30 01:59:20,421, INFO, Commiting... 1560, 1000
2008-01-30 01:59:21,625, INFO, Commiting... 1561, 1000
2008-01-30 01:59:22,828, INFO, Commiting... 1562, 1000
2008-01-30 01:59:24,030, INFO, Commiting... 1563, 1000
2008-01-30 01:59:25,250, INFO, Commiting... 1564, 1000
2008-01-30 01:59:26,453, INFO, Commiting... 1565, 1000
2008-01-30 01:59:27,655, INFO, Commiting... 1566, 1000
2008-01-30 01:59:28,875, INFO, Commiting... 1567, 1000
2008-01-30 01:59:30,078, INFO, Commiting... 1568, 1000
2008-01-30 01:59:31,296, INFO, Commiting... 1569, 1000
2008-01-30 01:59:32,515, INFO, Commiting... 1570, 1000
2008-01-30 01:59:33,733, INFO, Commiting... 1571, 1000
2008-01-30 01:59:35,015, INFO, Commiting... 1572, 1000
2008-01-30 01:59:36,312, INFO, Commiting... 1573, 1000
2008-01-30 01:59:37,592, INFO, Commiting... 1574, 1000
2008-01-30 01:59:38,842, INFO, Commiting... 1575, 1000
2008-01-30 01:59:40,140, INFO, Commiting... 1576, 1000
2008-01-30 01:59:41,405, INFO, Commiting... 1577, 1000
2008-01-30 01:59:42,608, INFO, Commiting... 1578, 1000
2008-01-30 01:59:43,812, INFO, Commiting... 1579, 1000
2008-01-30 01:59:45,078, INFO, Commiting... 1580, 1000
2008-01-30 01:59:46,296, INFO, Commiting... 1581, 1000
2008-01-30 01:59:47,530, INFO, Commiting... 1582, 1000
2008-01-30 01:59:48,717, INFO, Commiting... 1583, 1000
2008-01-30 01:59:49,890, INFO, Commiting... 1584, 1000
2008-01-30 01:59:51,078, INFO, Commiting... 1585, 1000
2008-01-30 01:59:52,280, INFO, Commiting... 1586, 1000
2008-01-30 01:59:53,467, INFO, Commiting... 1587, 1000
2008-01-30 01:59:54,640, INFO, Commiting... 1588, 1000
2008-01-30 01:59:55,828, INFO, Commiting... 1589, 1000
2008-01-30 01:59:57,015, INFO, Commiting... 1590, 1000
2008-01-30 01:59:58,217, INFO, Commiting... 1591, 1000
2008-01-30 01:59:59,390, INFO, Commiting... 1592, 1000
2008-01-30 02:00:00,578, INFO, Commiting... 1593, 1000
2008-01-30 02:00:01,765, INFO, Commiting... 1594, 1000
2008-01-30 02:00:02,953, INFO, Commiting... 1595, 1000
2008-01-30 02:00:04,140, INFO, Commiting... 1596, 1000
2008-01-30 02:00:05,328, INFO, Commiting... 1597, 1000
2008-01-30 02:00:06,530, INFO, Commiting... 1598, 1000
2008-01-30 02:00:07,717, INFO, Commiting... 1599, 1000
2008-01-30 02:00:08,905, INFO, Commiting... 1600, 1000
2008-01-30 02:00:10,108, INFO, Commiting... 1601, 1000
2008-01-30 02:00:11,312, INFO, Commiting... 1602, 1000
2008-01-30 02:00:12,530, INFO, Commiting... 1603, 1000
2008-01-30 02:00:13,733, INFO, Commiting... 1604, 1000
2008-01-30 02:00:14,953, INFO, Commiting... 1605, 1000
2008-01-30 02:00:16,155, INFO, Commiting... 1606, 1000
2008-01-30 02:00:17,358, INFO, Commiting... 1607, 1000
2008-01-30 02:00:18,546, INFO, Commiting... 1608, 1000
2008-01-30 02:00:19,750, INFO, Commiting... 1609, 1000
2008-01-30 02:00:20,937, INFO, Commiting... 1610, 1000
2008-01-30 02:00:22,125, INFO, Commiting... 1611, 1000
2008-01-30 02:00:23,312, INFO, Commiting... 1612, 1000
2008-01-30 02:00:24,500, INFO, Commiting... 1613, 1000
2008-01-30 02:00:25,687, INFO, Commiting... 1614, 1000
2008-01-30 02:00:26,875, INFO, Commiting... 1615, 1000
2008-01-30 02:00:28,078, INFO, Commiting... 1616, 1000
2008-01-30 02:00:29,265, INFO, Commiting... 1617, 1000
2008-01-30 02:00:30,453, INFO, Commiting... 1618, 1000
2008-01-30 02:00:31,640, INFO, Commiting... 1619, 1000
2008-01-30 02:00:32,828, INFO, Commiting... 1620, 1000
2008-01-30 02:00:34,030, INFO, Commiting... 1621, 1000
2008-01-30 02:00:35,233, INFO, Commiting... 1622, 1000
2008-01-30 02:00:36,421, INFO, Commiting... 1623, 1000
2008-01-30 02:00:37,608, INFO, Commiting... 1624, 1000
2008-01-30 02:00:38,812, INFO, Commiting... 1625, 1000
2008-01-30 02:00:40,015, INFO, Commiting... 1626, 1000
2008-01-30 02:00:41,203, INFO, Commiting... 1627, 1000
2008-01-30 02:00:42,405, INFO, Commiting... 1628, 1000
2008-01-30 02:00:43,592, INFO, Commiting... 1629, 1000
2008-01-30 02:00:44,796, INFO, Commiting... 1630, 1000
2008-01-30 02:00:45,967, INFO, Commiting... 1631, 1000
2008-01-30 02:00:47,155, INFO, Commiting... 1632, 1000
2008-01-30 02:00:48,358, INFO, Commiting... 1633, 1000
2008-01-30 02:00:49,562, INFO, Commiting... 1634, 1000
2008-01-30 02:00:50,750, INFO, Commiting... 1635, 1000
2008-01-30 02:00:51,937, INFO, Commiting... 1636, 1000
2008-01-30 02:00:53,125, INFO, Commiting... 1637, 1000
2008-01-30 02:00:54,312, INFO, Commiting... 1638, 1000
2008-01-30 02:00:55,500, INFO, Commiting... 1639, 1000
2008-01-30 02:00:56,687, INFO, Commiting... 1640, 1000
2008-01-30 02:00:57,875, INFO, Commiting... 1641, 1000
2008-01-30 02:00:59,062, INFO, Commiting... 1642, 1000
2008-01-30 02:01:00,265, INFO, Commiting... 1643, 1000
2008-01-30 02:01:01,453, INFO, Commiting... 1644, 1000
2008-01-30 02:01:02,640, INFO, Commiting... 1645, 1000
2008-01-30 02:01:03,828, INFO, Commiting... 1646, 1000
2008-01-30 02:01:05,030, INFO, Commiting... 1647, 1000
2008-01-30 02:01:06,233, INFO, Commiting... 1648, 1000
2008-01-30 02:01:07,405, INFO, Commiting... 1649, 1000
2008-01-30 02:01:08,608, INFO, Commiting... 1650, 1000
2008-01-30 02:01:09,796, INFO, Commiting... 1651, 1000
2008-01-30 02:01:10,983, INFO, Commiting... 1652, 1000
2008-01-30 02:01:12,187, INFO, Commiting... 1653, 1000
2008-01-30 02:01:13,375, INFO, Commiting... 1654, 1000
2008-01-30 02:01:14,562, INFO, Commiting... 1655, 1000
2008-01-30 02:01:15,750, INFO, Commiting... 1656, 1000
2008-01-30 02:01:17,000, INFO, Commiting... 1657, 1000
2008-01-30 02:01:18,203, INFO, Commiting... 1658, 1000
2008-01-30 02:01:19,405, INFO, Commiting... 1659, 1000
2008-01-30 02:01:20,625, INFO, Commiting... 1660, 1000
2008-01-30 02:01:21,828, INFO, Commiting... 1661, 1000
2008-01-30 02:01:23,015, INFO, Commiting... 1662, 1000
2008-01-30 02:01:24,217, INFO, Commiting... 1663, 1000
2008-01-30 02:01:25,405, INFO, Commiting... 1664, 1000
2008-01-30 02:01:26,592, INFO, Commiting... 1665, 1000
2008-01-30 02:01:27,796, INFO, Commiting... 1666, 1000
2008-01-30 02:01:28,983, INFO, Commiting... 1667, 1000
2008-01-30 02:01:30,171, INFO, Commiting... 1668, 1000
2008-01-30 02:01:31,342, INFO, Commiting... 1669, 1000
2008-01-30 02:01:32,530, INFO, Commiting... 1670, 1000
2008-01-30 02:01:33,717, INFO, Commiting... 1671, 1000
2008-01-30 02:01:34,921, INFO, Commiting... 1672, 1000
2008-01-30 02:01:36,108, INFO, Commiting... 1673, 1000
2008-01-30 02:01:37,312, INFO, Commiting... 1674, 1000
2008-01-30 02:01:38,500, INFO, Commiting... 1675, 1000
2008-01-30 02:01:39,703, INFO, Commiting... 1676, 1000
2008-01-30 02:01:40,890, INFO, Commiting... 1677, 1000
2008-01-30 02:01:42,092, INFO, Commiting... 1678, 1000
2008-01-30 02:01:43,280, INFO, Commiting... 1679, 1000
2008-01-30 02:01:44,467, INFO, Commiting... 1680, 1000
2008-01-30 02:01:45,655, INFO, Commiting... 1681, 1000
2008-01-30 02:01:46,842, INFO, Commiting... 1682, 1000
2008-01-30 02:01:48,030, INFO, Commiting... 1683, 1000
2008-01-30 02:01:49,203, INFO, Commiting... 1684, 1000
2008-01-30 02:01:50,390, INFO, Commiting... 1685, 1000
2008-01-30 02:01:51,578, INFO, Commiting... 1686, 1000
2008-01-30 02:01:52,765, INFO, Commiting... 1687, 1000
2008-01-30 02:01:53,967, INFO, Commiting... 1688, 1000
2008-01-30 02:01:55,140, INFO, Commiting... 1689, 1000
2008-01-30 02:01:56,312, INFO, Commiting... 1690, 1000
2008-01-30 02:01:57,515, INFO, Commiting... 1691, 1000
2008-01-30 02:01:58,703, INFO, Commiting... 1692, 1000
2008-01-30 02:01:59,890, INFO, Commiting... 1693, 1000
2008-01-30 02:02:01,062, INFO, Commiting... 1694, 1000
2008-01-30 02:02:02,265, INFO, Commiting... 1695, 1000
2008-01-30 02:02:03,453, INFO, Commiting... 1696, 1000
2008-01-30 02:02:04,625, INFO, Commiting... 1697, 1000
2008-01-30 02:02:05,828, INFO, Commiting... 1698, 1000
2008-01-30 02:02:07,015, INFO, Commiting... 1699, 1000
2008-01-30 02:02:08,187, INFO, Commiting... 1700, 1000
2008-01-30 02:02:09,390, INFO, Commiting... 1701, 1000
2008-01-30 02:02:10,578, INFO, Commiting... 1702, 1000
2008-01-30 02:02:11,765, INFO, Commiting... 1703, 1000
2008-01-30 02:02:12,953, INFO, Commiting... 1704, 1000
2008-01-30 02:02:14,140, INFO, Commiting... 1705, 1000
2008-01-30 02:02:15,328, INFO, Commiting... 1706, 1000
2008-01-30 02:02:16,515, INFO, Commiting... 1707, 1000
2008-01-30 02:02:17,717, INFO, Commiting... 1708, 1000
2008-01-30 02:02:18,921, INFO, Commiting... 1709, 1000
2008-01-30 02:02:20,092, INFO, Commiting... 1710, 1000
2008-01-30 02:02:21,328, INFO, Commiting... 1711, 1000
2008-01-30 02:02:22,530, INFO, Commiting... 1712, 1000
2008-01-30 02:02:23,733, INFO, Commiting... 1713, 1000
2008-01-30 02:02:24,953, INFO, Commiting... 1714, 1000
2008-01-30 02:02:26,155, INFO, Commiting... 1715, 1000
2008-01-30 02:02:27,358, INFO, Commiting... 1716, 1000
2008-01-30 02:02:28,530, INFO, Commiting... 1717, 1000
2008-01-30 02:02:29,733, INFO, Commiting... 1718, 1000
2008-01-30 02:02:30,921, INFO, Commiting... 1719, 1000
2008-01-30 02:02:32,125, INFO, Commiting... 1720, 1000
2008-01-30 02:02:33,312, INFO, Commiting... 1721, 1000
2008-01-30 02:02:34,500, INFO, Commiting... 1722, 1000
2008-01-30 02:02:35,671, INFO, Commiting... 1723, 1000
2008-01-30 02:02:36,858, INFO, Commiting... 1724, 1000
2008-01-30 02:02:38,030, INFO, Commiting... 1725, 1000
2008-01-30 02:02:39,233, INFO, Commiting... 1726, 1000
2008-01-30 02:02:40,421, INFO, Commiting... 1727, 1000
2008-01-30 02:02:41,608, INFO, Commiting... 1728, 1000
2008-01-30 02:02:42,796, INFO, Commiting... 1729, 1000
2008-01-30 02:02:43,983, INFO, Commiting... 1730, 1000
2008-01-30 02:02:45,171, INFO, Commiting... 1731, 1000
2008-01-30 02:02:46,342, INFO, Commiting... 1732, 1000
2008-01-30 02:02:47,546, INFO, Commiting... 1733, 1000
2008-01-30 02:02:48,750, INFO, Commiting... 1734, 1000
2008-01-30 02:02:49,921, INFO, Commiting... 1735, 1000
2008-01-30 02:02:51,108, INFO, Commiting... 1736, 1000
2008-01-30 02:02:52,296, INFO, Commiting... 1737, 1000
2008-01-30 02:02:53,483, INFO, Commiting... 1738, 1000
2008-01-30 02:02:54,671, INFO, Commiting... 1739, 1000
2008-01-30 02:02:55,858, INFO, Commiting... 1740, 1000
2008-01-30 02:02:57,046, INFO, Commiting... 1741, 1000
2008-01-30 02:02:58,233, INFO, Commiting... 1742, 1000
2008-01-30 02:02:59,421, INFO, Commiting... 1743, 1000
2008-01-30 02:03:00,592, INFO, Commiting... 1744, 1000
2008-01-30 02:03:01,796, INFO, Commiting... 1745, 1000
2008-01-30 02:03:03,000, INFO, Commiting... 1746, 1000
2008-01-30 02:03:04,187, INFO, Commiting... 1747, 1000
2008-01-30 02:03:05,375, INFO, Commiting... 1748, 1000
2008-01-30 02:03:06,562, INFO, Commiting... 1749, 1000
2008-01-30 02:03:07,750, INFO, Commiting... 1750, 1000
2008-01-30 02:03:08,937, INFO, Commiting... 1751, 1000
2008-01-30 02:03:10,125, INFO, Commiting... 1752, 1000
2008-01-30 02:03:11,312, INFO, Commiting... 1753, 1000
2008-01-30 02:03:12,500, INFO, Commiting... 1754, 1000
2008-01-30 02:03:13,671, INFO, Commiting... 1755, 1000
2008-01-30 02:03:14,828, INFO, Commiting... 1756, 1000
2008-01-30 02:03:16,000, INFO, Commiting... 1757, 1000
2008-01-30 02:03:17,155, INFO, Commiting... 1758, 1000
2008-01-30 02:03:18,328, INFO, Commiting... 1759, 1000
2008-01-30 02:03:19,483, INFO, Commiting... 1760, 1000
2008-01-30 02:03:20,655, INFO, Commiting... 1761, 1000
2008-01-30 02:03:21,812, INFO, Commiting... 1762, 1000
2008-01-30 02:03:22,983, INFO, Commiting... 1763, 1000
2008-01-30 02:03:24,140, INFO, Commiting... 1764, 1000
2008-01-30 02:03:25,312, INFO, Commiting... 1765, 1000
2008-01-30 02:03:26,483, INFO, Commiting... 1766, 1000
2008-01-30 02:03:27,671, INFO, Commiting... 1767, 1000
2008-01-30 02:03:28,828, INFO, Commiting... 1768, 1000
2008-01-30 02:03:30,015, INFO, Commiting... 1769, 1000
2008-01-30 02:03:31,187, INFO, Commiting... 1770, 1000
2008-01-30 02:03:32,358, INFO, Commiting... 1771, 1000
2008-01-30 02:03:33,515, INFO, Commiting... 1772, 1000
2008-01-30 02:03:34,687, INFO, Commiting... 1773, 1000
2008-01-30 02:03:35,842, INFO, Commiting... 1774, 1000
2008-01-30 02:03:37,015, INFO, Commiting... 1775, 1000
2008-01-30 02:03:38,171, INFO, Commiting... 1776, 1000
2008-01-30 02:03:39,342, INFO, Commiting... 1777, 1000
2008-01-30 02:03:40,500, INFO, Commiting... 1778, 1000
2008-01-30 02:03:41,671, INFO, Commiting... 1779, 1000
2008-01-30 02:03:42,828, INFO, Commiting... 1780, 1000
2008-01-30 02:03:44,000, INFO, Commiting... 1781, 1000
2008-01-30 02:03:45,155, INFO, Commiting... 1782, 1000
2008-01-30 02:03:46,328, INFO, Commiting... 1783, 1000
2008-01-30 02:03:47,483, INFO, Commiting... 1784, 1000
2008-01-30 02:03:48,655, INFO, Commiting... 1785, 1000
2008-01-30 02:03:49,812, INFO, Commiting... 1786, 1000
2008-01-30 02:03:50,983, INFO, Commiting... 1787, 1000
2008-01-30 02:03:52,140, INFO, Commiting... 1788, 1000
2008-01-30 02:03:53,296, INFO, Commiting... 1789, 1000
2008-01-30 02:03:54,467, INFO, Commiting... 1790, 1000
2008-01-30 02:03:55,625, INFO, Commiting... 1791, 1000
2008-01-30 02:03:56,796, INFO, Commiting... 1792, 1000
2008-01-30 02:03:57,953, INFO, Commiting... 1793, 1000
2008-01-30 02:03:59,125, INFO, Commiting... 1794, 1000
2008-01-30 02:04:00,280, INFO, Commiting... 1795, 1000
2008-01-30 02:04:01,453, INFO, Commiting... 1796, 1000
2008-01-30 02:04:02,608, INFO, Commiting... 1797, 1000
2008-01-30 02:04:03,780, INFO, Commiting... 1798, 1000
2008-01-30 02:04:04,937, INFO, Commiting... 1799, 1000
2008-01-30 02:04:06,108, INFO, Commiting... 1800, 1000
2008-01-30 02:04:07,265, INFO, Commiting... 1801, 1000
2008-01-30 02:04:08,437, INFO, Commiting... 1802, 1000
2008-01-30 02:04:09,592, INFO, Commiting... 1803, 1000
2008-01-30 02:04:10,765, INFO, Commiting... 1804, 1000
2008-01-30 02:04:11,921, INFO, Commiting... 1805, 1000
2008-01-30 02:04:13,092, INFO, Commiting... 1806, 1000
2008-01-30 02:04:14,280, INFO, Commiting... 1807, 1000
2008-01-30 02:04:15,483, INFO, Commiting... 1808, 1000
2008-01-30 02:04:16,655, INFO, Commiting... 1809, 1000
2008-01-30 02:04:17,858, INFO, Commiting... 1810, 1000
2008-01-30 02:04:19,046, INFO, Commiting... 1811, 1000
2008-01-30 02:04:20,217, INFO, Commiting... 1812, 1000
2008-01-30 02:04:21,405, INFO, Commiting... 1813, 1000
2008-01-30 02:04:22,592, INFO, Commiting... 1814, 1000
2008-01-30 02:04:23,796, INFO, Commiting... 1815, 1000
2008-01-30 02:04:24,967, INFO, Commiting... 1816, 1000
2008-01-30 02:04:26,155, INFO, Commiting... 1817, 1000
2008-01-30 02:04:27,342, INFO, Commiting... 1818, 1000
2008-01-30 02:04:28,530, INFO, Commiting... 1819, 1000
2008-01-30 02:04:29,717, INFO, Commiting... 1820, 1000
2008-01-30 02:04:30,905, INFO, Commiting... 1821, 1000
2008-01-30 02:04:32,125, INFO, Commiting... 1822, 1000
2008-01-30 02:04:33,328, INFO, Commiting... 1823, 1000
2008-01-30 02:04:34,530, INFO, Commiting... 1824, 1000
2008-01-30 02:04:35,733, INFO, Commiting... 1825, 1000
2008-01-30 02:04:36,937, INFO, Commiting... 1826, 1000
2008-01-30 02:04:38,125, INFO, Commiting... 1827, 1000
2008-01-30 02:04:39,312, INFO, Commiting... 1828, 1000
2008-01-30 02:04:40,500, INFO, Commiting... 1829, 1000
2008-01-30 02:04:41,671, INFO, Commiting... 1830, 1000
2008-01-30 02:04:42,875, INFO, Commiting... 1831, 1000
2008-01-30 02:04:44,062, INFO, Commiting... 1832, 1000
2008-01-30 02:04:45,265, INFO, Commiting... 1833, 1000
2008-01-30 02:04:46,453, INFO, Commiting... 1834, 1000
2008-01-30 02:04:47,640, INFO, Commiting... 1835, 1000
2008-01-30 02:04:48,828, INFO, Commiting... 1836, 1000
2008-01-30 02:04:50,030, INFO, Commiting... 1837, 1000
2008-01-30 02:04:51,203, INFO, Commiting... 1838, 1000
2008-01-30 02:04:52,390, INFO, Commiting... 1839, 1000
2008-01-30 02:04:53,562, INFO, Commiting... 1840, 1000
2008-01-30 02:04:54,750, INFO, Commiting... 1841, 1000
2008-01-30 02:04:55,937, INFO, Commiting... 1842, 1000
